0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.009950330853168092,0.0,0.0,0.0,0.0,0.0
1.4142135623730951,1.0986122886681098,1.0986122886681098,0.5,0.0,0.0,0.0,0.0,0.6931471805599453,0.0769610411361284,0.4054651081081644,1.0986122886681098,1.095273387402595,0.9640275800758169,0.0
1.7320508075688772,2.1972245773362196,2.5649493574615367,0.9496664994775457,4.1588830833596715,3.7612001156935624,6.065713580740637,0.0,0.6931471805599453,0.02955880224154443,0.22314355131420976,1.9459101490553132,1.9401794743463283,0.9999997749296758,0.0
1.0,1.0986122886681098,1.3862943611198906,0.5910749642848363,4.442651256490317,3.9889840465642745,6.159792819648879,0.0,0.6931471805599453,0.06765864847381486,0.6931471805599453,2.0794415416798357,2.0744289998562917,0.9999877116507956,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,2.1972245773362196,1.9459101490553132,6.171700597410915,0.0,0.6931471805599453,0.06765864847381486,1.6094379124341003,2.1972245773362196,2.192770226986839,0.9999983369439447,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,0.0,0.0,0.0,0.0,0.0,0.009950330853168092,0.0,2.4849066497880004,2.4756977107026903,0.9640275800758169,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,0.0,0.6931471805599453,5.6240175061873385,0.0,0.6931471805599453,0.058268908123975824,1.3862943611198906,2.5649493574615367,2.556451816951096,0.999329299739067,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.3862943611198906,0.0,5.62040086571715,0.0,0.6931471805599453,0.16551443847757333,1.6094379124341003,2.833213344056216,2.826129489167811,0.9999092042625951,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,0.0,3.1354942159291497,5.472270673671475,0.0,0.6931471805599453,1.796747010739094,1.0986122886681098,3.4011973816621555,3.393501175027685,0.9999092042625951,0.0
1.0,1.9459101490553132,2.8903717578961645,0.9686512425265545,4.584967478670572,2.9444389791664403,4.814133673728467,0.0,0.6931471805599453,1.5644405465033644,0.46373401623214006,3.4339872044851463,3.424588334452731,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,3.4011973816621555,1.791759469228055,5.564520407322694,0.0,0.6931471805599453,1.5933085305042167,1.3862943611198906,3.6375861597263857,3.627269972482245,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.3862943611198906,1.9459101490553132,5.811140992976701,0.0,0.6931471805599453,0.7227059828014898,2.4849066497880004,3.6635616461296463,3.653252276470785,0.9999999999244973,0.0
1.0,1.0986122886681098,2.4849066497880004,0.9306527674499231,5.552959584921617,4.356708826689592,6.012149138300814,0.0,0.6931471805599453,1.9530276168241774,0.4382549309311553,0.0,0.0,0.0,1.0
1.0,0.6931471805599453,1.791759469228055,0.7832487582746207,4.700480365792417,0.0,5.66711849028461,0.0,0.6931471805599453,1.9401794743463283,0.5877866649021191,3.713572066704308,3.6936182084611096,1.0,1.0
1.0,1.0986122886681098,1.791759469228055,0.8635648987847436,2.5649493574615367,2.0794415416798357,4.642465970731788,0.0,0.6931471805599453,1.9501867058225735,0.6931471805599453,3.7376696182833684,3.7155213850603572,1.0,0.0
1.0,1.3862943611198906,1.6094379124341003,0.8495249472920545,4.110873864173311,4.820281565605037,5.738183901373533,0.0,1.0986122886681098,1.8702625307159986,0.9162907318741551,3.7612001156935624,3.7395725684294545,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.791759469228055,1.9459101490553132,5.342334251964811,0.0,0.6931471805599453,1.9919755158985601,1.6094379124341003,3.8501476017100584,3.829727762701316,1.0,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,3.6109179126442243,0.0,0.0,0.0,0.0,0.009950330853168092,0.0,3.9889840465642745,3.940416079929364,0.9950547536867305,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,3.5553480614894135,0.6931471805599453,5.634789603169249,0.0,0.6931471805599453,1.7867469274045107,1.791759469228055,4.110873864173311,4.067487108052218,1.0,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.6094379124341003,0.6931471805599453,4.976733742420574,0.0,0.6931471805599453,0.6259384308664954,1.9459101490553132,4.143134726391533,4.099000373758295,0.9999997749296758,0.0
1.0,0.6931471805599453,0.6931471805599453,0.5,0.0,0.0,0.0,0.0,0.6931471805599453,1.1410330045520618,0.6931471805599453,4.189654742026425,4.144720769547168,0.999329299739067,0.0
1.0,1.0986122886681098,1.9459101490553132,0.7659155557488507,5.3981627015177525,4.736198448394496,6.510749291415607,0.6931471805599453,1.0986122886681098,2.8981194446869907,1.1537315878891892,4.204692619390966,4.160288345516135,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.9459101490553132,0.0,5.676753802268282,0.0,0.6931471805599453,3.4974162394026984,1.0986122886681098,0.0,0.0,0.0,1.0
1.0,0.6931471805599453,1.6094379124341003,0.6831792253900377,3.8501476017100584,4.836281906951478,6.741405491697881,0.6931471805599453,1.0986122886681098,2.2935443483418965,1.1786549963416462,4.343805421853684,4.29073337622749,1.0,1.0
1.0,0.6931471805599453,1.0986122886681098,0.7239377451512177,3.044522437723423,2.833213344056216,6.059123195581797,0.0,0.6931471805599453,3.585184217775171,0.9162907318741551,4.454347296253507,4.392966574712216,1.0,0.0
1.0,0.6931471805599453,1.0986122886681098,0.6845220355247406,3.828641396489095,2.5649493574615367,6.108135853911675,0.6931471805599453,1.0986122886681098,1.9473377010464987,1.8718021769015913,4.532599493153256,4.461068842013835,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,1.791759469228055,1.3862943611198906,5.652489180268651,0.6931471805599453,0.6931471805599453,3.6936182084611096,1.6094379124341003,4.564348191467836,4.492449315923973,1.0,1.0
1.0,0.6931471805599453,0.6931471805599453,0.5,0.6931471805599453,0.6931471805599453,2.4849066497880004,0.0,0.6931471805599453,3.092405160814252,1.0986122886681098,4.574710978503383,4.503469631161752,0.9999999999244973,0.0
1.0,0.6931471805599453,1.0986122886681098,0.695943724412937,2.995732273553991,1.6094379124341003,5.881928660039675,0.6931471805599453,0.6931471805599453,2.9107188992270343,2.0794415416798357,4.605170185988092,4.533888983983128,1.0,1.0
