0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
0.9525741268224333,0.9996646498695335,0.9999999999244973,1.3705307659404125,4.1588830833596715,3.7612001156935624,6.065713580740637,0.0,0.6931471805599453,0.019997333759930933,0.22314355131420976,0.9999877116507956,0.9974267268461896,0.9996646498695335,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,2.1972245773362196,1.9459101490553132,6.171700597410915,0.0,0.6931471805599453,0.059928103529143496,1.6094379124341003,0.9999997749296758,0.99965096874789,0.9990889488055994,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999994421064,0.9999813566052511,0.8807970779778824,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,0.0,0.6931471805599453,5.6240175061873385,0.0,0.6931471805599453,0.04995837495787998,1.3862943611198906,0.9999999999244973,0.9999931413975305,0.9820137900379085,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,1.3862943611198906,0.0,5.62040086571715,0.0,0.6931471805599453,0.16838104587081473,1.6094379124341003,0.9999999999999747,0.9999998731169609,0.9933071490757152,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,5.805134968916488,0.0,0.6931471805599453,0.0,2.1972245773362196,1.0,0.9999999999936338,0.9998766054240138,0.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,0.0,3.1354942159291497,5.472270673671475,0.0,0.6931471805599453,0.9999127642590951,1.0986122886681098,1.0,0.9999999999996798,0.9933071490757152,0.0
0.7310585786300049,0.9975273768433652,0.9999999999999966,1.488564356034444,4.584967478670572,2.9444389791664403,4.814133673728467,0.0,0.6931471805599453,0.998937769223312,0.46373401623214006,1.0,0.999999999999875,0.9999999979388463,1.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,3.4339872044851463,1.0986122886681098,6.075346031088684,0.6931471805599453,0.6931471805599453,0.9704519366134539,1.6094379124341003,1.0,0.9999999999999977,0.9999999999622486,1.0
0.7310585786300049,0.7310585786300049,0.7615941559557649,0.0,3.4011973816621555,1.791759469228055,5.564520407322694,0.0,0.6931471805599453,0.9991970791048344,1.3862943611198906,1.0,0.9999999999999999,0.9999999999981204,1.0
0.7310585786300049,0.8807970779778824,0.9999999994421064,1.2800334402189002,5.552959584921617,4.356708826689592,6.012149138300814,0.0,0.6931471805599453,0.9999886564186208,0.4382549309311553,0.0,0.5,0.5,1.0
0.7310585786300049,0.7310585786300049,0.9999092042625951,0.8262347246983001,4.700480365792417,0.0,5.66711849028461,0.0,0.6931471805599453,0.9999864192826038,0.5877866649021191,1.0,1.0,0.9999999999993086,1.0
