0.7615941559557649,0.9999092042625951,2.772588722239781,1.5318546777757205,7.9868449011613825,0.0,0.0,0.0,0.0,0.1,0.0,2.0,1.98997487421324,1.7320508075688772,0.0
0.9950547536867305,0.999329299739067,1.9459101490553132,1.0639587301682307,2.9444389791664403,5.830951894845301,17.029386365926403,0.0,1.0,1.697056274847714,0.9110433579144299,3.0,2.981610303175115,3.605551275463989,1.0
0.7615941559557649,0.9999983369439447,2.5649493574615367,1.4357247964624582,4.060443010546419,6.0,9.1104335791443,0.0,1.0,1.2165525060596438,0.5744562646538028,4.123105625617661,4.1036569057366385,3.4641016151377544,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,5.209486152841421,2.0,4.0,0.0,1.0,0.3872983346207417,1.0,4.69041575982343,4.673328578219169,3.872983346207417,0.0
0.9950547536867305,0.9999092042625951,2.0794415416798357,1.1104683931396417,5.978885764901122,2.0,8.468175718535841,0.0,1.0,0.9273618495495703,1.1958260743101399,4.898979485566356,4.876474136094644,5.291502622129181,1.0
0.9640275800758169,0.9950547536867305,1.3862943611198906,0.0,2.302585092994046,2.6457513110645907,13.626077939010916,0.0,1.0,1.5,2.0,5.5677643628300215,5.540758070878027,5.656854249492381,0.0
0.7615941559557649,0.9640275800758169,1.3862943611198906,0.6947459019236424,3.784189633918261,2.8284271247461903,13.291726750125433,0.0,1.0,1.1532562594670797,1.6340134638368191,5.656854249492381,5.630275304103699,4.69041575982343,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,0.6931471805599453,1.0,17.74823934929885,0.0,1.0,0.469041575982343,2.6457513110645907,5.916079783099616,5.888972745734183,5.0,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.302585092994046,1.4142135623730951,17.74823934929885,0.0,1.0,0.1414213562373095,2.8284271247461903,6.0,5.973273809227232,5.0990195135927845,0.0
0.9640275800758169,0.9950547536867305,1.3862943611198906,0.9009090378356776,2.8903717578961645,1.4142135623730951,19.078784028338912,0.0,1.4142135623730951,2.1840329667841556,1.6340134638368191,6.6332495807108,6.562773803811922,6.164414002968976,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.3862943611198906,1.4142135623730951,15.7797338380595,1.0,1.0,4.401136216933078,1.4142135623730951,7.0,6.867313885355758,6.0,0.0
0.7615941559557649,0.7615941559557649,1.0986122886681098,0.5211944808862071,1.9459101490553132,2.23606797749979,16.401219466856727,1.0,1.4142135623730951,3.8845849199110063,1.7320508075688772,7.14142842854285,6.996427659884722,6.164414002968976,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,0.6931471805599453,1.0,14.38749456993816,0.0,1.0,3.591656999213594,2.23606797749979,7.615773105863909,7.443789357578571,6.4031242374328485,0.0
0.9640275800758169,0.9640275800758169,1.6094379124341003,1.0320236675108216,3.4965075614664802,3.7416573867739413,9.192388155425117,0.0,1.0,1.104536101718726,1.5811388300841898,8.0,7.8179281142768255,4.47213595499958,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,3.332204510175204,2.23606797749979,29.393876913398138,0.0,1.4142135623730951,1.3820274961085253,2.449489742783178,1.7320508075688772,1.70293863659264,1.7320508075688772,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,4.867534450455582,3.872983346207417,18.0,0.0,1.0,4.845616575834287,2.23606797749979,2.23606797749979,2.2135943621178655,2.23606797749979,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.0986122886681098,1.4142135623730951,5.916079783099616,0.0,1.0,5.1903757089443925,1.7320508075688772,8.366600265340756,8.150460109711599,6.928203230275509,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.791759469228055,0.0,29.58039891549808,0.0,1.0,1.9621416870348583,2.6457513110645907,8.426149773176359,8.211577193207162,7.0,1.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.772588722239781,5.0990195135927845,22.67156809750927,0.0,1.4142135623730951,1.9924858845171274,2.6457513110645907,8.48528137423857,8.271033792700885,7.0710678118654755,1.0
0.7615941559557649,0.7615941559557649,2.1972245773362196,1.260280356285559,3.4011973816621555,5.385164807134504,13.633781573723411,0.0,1.0,5.662155066756826,0.5,8.774964387392123,8.534049449118513,2.23606797749979,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.3978952727983707,0.0,3.1622776601683795,0.0,1.0,0.264575131106459,1.0,9.055385138137417,8.778952101475436,7.615773105863909,0.0
0.7615941559557649,0.7615941559557649,1.0986122886681098,0.5169718966735078,3.258096538021482,1.7320508075688772,20.91650066335189,0.0,1.4142135623730951,2.7982137159266447,2.23606797749979,9.16515138991168,8.882004278314664,7.745966692414834,1.0
0.7615941559557649,0.9640275800758169,1.6094379124341003,0.7994917119154842,5.342334251964811,4.242640687119285,11.067971810589327,0.0,1.0,5.487257967327579,0.7071067811865476,9.327379053088816,9.035485598461214,7.937253933193772,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,0.6931471805599453,0.0,21.236760581595302,0.0,1.4142135623730951,2.445403852127497,3.1622776601683795,9.899494936611665,9.556149852320232,8.54400374531753,1.0
0.7615941559557649,0.9999983369439447,2.833213344056216,1.4388986707512796,6.12029741895095,5.291502622129181,15.390906406056791,1.0,1.4142135623730951,4.0024992192379,1.5427248620541512,10.099504938362077,9.741149829460586,8.774964387392123,1.0
0.7615941559557649,0.9640275800758169,1.0986122886681098,0.5762481290744009,4.04305126783455,4.69041575982343,22.34949663862701,1.0,1.0,2.925747767665559,2.345207879911715,10.14889156509222,9.791833331914917,8.831760866327848,1.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,0.6931471805599453,0.0,12.328828005937952,0.0,1.0,5.0980388386123545,2.8284271247461903,10.344080432788601,9.932270636667127,3.7416573867739413,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.6094379124341003,2.449489742783178,29.68164415931166,1.0,1.4142135623730951,2.65141471671257,3.4641016151377544,10.63014581273465,10.203920815059279,9.273618495495704,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.3978952727983707,2.449489742783178,18.411952639521967,1.0,1.4142135623730951,0.938083151964686,2.8284271247461903,10.677078252031311,10.252804494381037,9.327379053088816,0.0
0.7615941559557649,0.9640275800758169,2.0794415416798357,1.2842560984408489,3.091042453358316,7.3484692283495345,8.080222769206305,0.0,1.0,6.571149062378664,0.9273618495495703,10.816653826391969,10.396153134693622,9.486832980505138,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.1,0.0,10.862780491200215,10.444137111317525,9.539392014169456,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,3.1354942159291497,7.745966692414834,29.647934160747187,1.0,1.4142135623730951,0.41231056256176607,3.605551275463989,10.908712114635714,10.491901638883201,9.591663046625438,1.0
0.7615941559557649,0.7615941559557649,1.0986122886681098,0.5211944808862071,2.1972245773362196,1.7320508075688772,23.98958107179031,0.0,1.4142135623730951,1.7663521732655694,2.345207879911715,11.045361017187261,10.621205204683694,9.746794344808963,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.9459101490553132,1.0,29.0,0.0,1.4142135623730951,1.3527749258468684,3.7416573867739413,11.135528725660043,10.703270528207721,9.848857801796104,1.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,0.6931471805599453,1.0,2.6457513110645907,0.0,1.0,7.7993589480161765,1.0,11.180339887498949,10.749418588928426,3.872983346207417,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,11.357816691600547,10.933434958877289,0.0,0.0
0.7615941559557649,0.7615941559557649,1.0986122886681098,0.638464464355963,3.367295829986474,5.477225575051661,18.947295321496416,0.0,1.4142135623730951,3.8496753109840314,2.6457513110645907,11.704699910719626,11.209817126073021,10.099504938362077,1.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.0986122886681098,1.0,7.937253933193772,0.0,1.0,5.74978260458602,2.449489742783178,12.041594578792296,11.515207336387824,4.0,0.0
0.7615941559557649,0.9640275800758169,2.0794415416798357,1.1085197143104333,4.852030263919617,2.8284271247461903,19.985744919817225,1.0,1.4142135623730951,5.062608023538856,2.1702534414210706,12.24744871391589,11.701709276853531,10.488088481701515,1.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,2.5649493574615367,0.0,5.744562646538029,0.0,1.0,1.7146428199482247,2.449489742783178,12.328828005937952,11.775398082442903,5.0990195135927845,0.0
0.7615941559557649,0.7615941559557649,0.6931471805599453,0.0,1.791759469228055,0.0,8.54400374531753,0.0,1.0,0.34641016151377546,3.605551275463989,12.68857754044952,12.077665337307538,5.744562646538029,0.0
0.9640275800758169,0.9640275800758169,1.791759469228055,1.0757154793241044,3.4657359027997265,3.605551275463989,16.97056274847714,1.0,1.4142135623730951,3.753664875824692,2.792848008753788,12.727922061357855,12.118993357535931,12.409673645990857,1.0
0.9640275800758169,0.9640275800758169,1.0986122886681098,0.6857337690040384,1.9459101490553132,1.0,27.577164466275352,1.0,1.4142135623730951,0.9695359714832659,3.7416573867739413,12.884098726725126,12.254794979925205,12.727922061357855,1.0
0.9640275800758169,0.999329299739067,2.3978952727983707,1.244350540177921,5.6131281063880705,10.862780491200215,22.237355957937087,1.0,1.7320508075688772,3.2264531609803355,2.4083189157584592,12.922847983320086,12.235603785674003,12.806248474865697,1.0
